1,47.3936348,8.4949207
2,47.4222946,8.5757828
3,47.4249649,8.5732832
4,47.3904419,8.5219727
5,47.4059372,8.5906649
6,47.404274,8.4848776
7,47.4254227,8.4944754
8,47.4091606,8.5948725
9,47.3292198,8.4724674
10,47.3977547,8.4809942
11,47.3701897,8.5129328
12,47.4258919,8.5605354
13,47.4257927,8.5623827
14,47.3668213,8.5314808
15,47.3444214,8.467864
16,47.4183922,8.5947008
17,47.329174,8.5295305
18,47.4005852,8.5439911
19,47.4258118,8.560298
20,47.3291817,8.5174913
21,47.3294868,8.5143309
22,47.4057465,8.591363
23,47.4118271,8.5877218
24,47.4107285,8.5721388
25,47.3899498,8.5259733
26,47.3745232,8.5391951
27,47.3687134,8.500308
28,47.3939056,8.5045881
29,47.3294334,8.5297375
30,47.3494186,8.4683104
31,47.4117088,8.5700836
32,47.4046516,8.5569935
33,47.3517113,8.4680376
34,47.3695259,8.5070639
35,47.4073296,8.4679728
36,47.3665771,8.5409603
37,47.4074211,8.5849552
38,47.3700066,8.4682007
39,47.3675842,8.4944181
40,47.4248657,8.5731583
41,47.3497314,8.4682589
42,47.3940659,8.4907503
43,47.3735771,8.594615
44,47.3902893,8.5221415
45,47.3542671,8.4682207
46,47.3999863,8.5042925
47,47.3937836,8.4920158
48,47.3692818,8.505065
49,47.4079742,8.5925312
50,47.3613319,8.523138
51,47.4142036,8.5508747
52,47.3461876,8.5947733
53,47.3954315,8.4678993
54,47.3855591,8.5205173
55,47.4011917,8.5500898
56,47.4258652,8.5630045
57,47.407692,8.5942068
58,47.4106026,8.5055351
59,47.3351288,8.5240183
60,47.369175,8.5273886
61,47.3656464,8.5226841
62,47.4034767,8.4681864
63,47.3937645,8.4987164
64,47.3303947,8.489192
65,47.3911819,8.5229053
66,47.3291893,8.5469885
67,47.4258232,8.4936523
68,47.3955345,8.4679728
69,47.3667564,8.5313063
70,47.41008,8.5048914
71,47.4023781,8.5479507
72,47.398201,8.5362616
73,47.3594246,8.5948534
74,47.4072571,8.5947485
75,47.4204597,8.5745497
76,47.3599319,8.5947866
77,47.3991394,8.5424719
78,47.4034576,8.4678688
79,47.3924484,8.5234947
80,47.3291893,8.5732746
81,47.4052505,8.5615854
82,47.4258728,8.4937897
83,47.4258308,8.4794464
84,47.340253,8.5729488
85,47.3897552,8.512162
86,47.4217758,8.5502295
87,47.4193212,8.5477311
88,47.4093222,8.5944272
89,47.4201872,8.5563103
90,47.3960087,8.5454014
91,47.3773974,8.4991025
92,47.3438458,8.5301083
93,47.3908774,8.4792203
94,47.3516017,8.5257244
95,47.3801698,8.5427186
96,47.3510537,8.579932
97,47.379444,8.5444342
98,47.3782743,8.5102711
99,47.3687207,8.5196311
100,47.363314,8.5335369
101,47.3703628,8.5489865
102,47.403676,8.486684
103,47.3440018,8.5351346
104,47.388625,8.5391091
105,47.3767285,8.5438478
106,47.3784889,8.5413531
107,47.3710724,8.5313696
108,47.3936599,8.5391235
109,47.3736102,8.5198089
110,47.3818448,8.5165928
111,47.4033202,8.5478029
112,47.3327282,8.5180108
113,47.3763849,8.5595758
114,47.3908925,8.539264
115,47.3819334,8.5417143
116,47.4037021,8.4859339
117,47.421644,8.5384623
118,47.3782134,8.4934139
119,47.3862787,8.535303
120,47.3860181,8.5049585
121,47.3933798,8.5247835
122,47.3812101,8.5036989
123,47.4069062,8.585412
124,47.3698246,8.5201446
125,47.4140004,8.5187747
126,47.3779291,8.5481434
127,47.4155321,8.5888711
128,47.3706703,8.5170203
129,47.3686867,8.5288274
130,47.3986581,8.5392003
131,47.3837051,8.5489897
132,47.3846014,8.5316155
133,47.3971545,8.5307563
134,47.3777115,8.5437035
135,47.3733536,8.5316952
136,47.3435417,8.535367
137,47.3943794,8.5258096
138,47.3341518,8.5421508
139,47.398747,8.5339301
140,47.3634323,8.5345003
141,47.3480168,8.56289
142,47.360651,8.5570814
143,47.4088275,8.5797481
144,47.3450402,8.5334895
145,47.3653473,8.5643985
146,47.4104198,8.5922585
147,47.3880708,8.5199519
148,47.388998,8.4912236
149,47.3946969,8.4723045
150,47.3694592,8.5337966
151,47.3725555,8.5344287
152,47.3896213,8.521389
153,47.3764902,8.5347881
154,47.4028511,8.491165
155,47.4194992,8.5581705
156,47.4024839,8.4995425
157,47.3692188,8.5560305
158,47.4185282,8.5605917
159,47.3535284,8.5760957
160,47.3922714,8.5244041
161,47.3377888,8.474634
162,47.400156,8.5459726
163,47.3584659,8.5183334
164,47.3658823,8.5628475
165,47.394783,8.4909856
166,47.3933669,8.5449869
167,47.3859642,8.5212164
168,47.3932065,8.494411
169,47.3588884,8.5163507
170,47.3754527,8.4847101
171,47.39276,8.5227246
172,47.3323187,8.5298744
173,47.3691545,8.5280064
174,47.3646685,8.5544373
175,47.3492425,8.475772
176,47.3792887,8.4954918
177,47.3843579,8.5483764
178,47.4120369,8.582256
179,47.4042762,8.5741276
180,47.3730654,8.5280752
181,47.3680162,8.5602965
182,47.368161,8.4951976
183,47.4127333,8.5836127
184,47.3933329,8.4931555
185,47.3909596,8.5226117
186,47.3994019,8.542514
187,47.3904879,8.5250878
188,47.3830933,8.5402629
189,47.3432396,8.5193876
190,47.3979812,8.5324413
191,47.3875239,8.4865014
192,47.3530409,8.5249769
193,47.383234,8.506057
194,47.4126562,8.5944557
195,47.3845654,8.5030823
196,47.3822813,8.4881873
197,47.4111416,8.5708466
198,47.3788175,8.5426944
199,47.3932915,8.4928364
200,47.4230604,8.5762785
201,47.3744669,8.541658
202,47.3510395,8.5829397
203,47.4104635,8.5694813
204,47.3795942,8.5276651
205,47.398468,8.4945923
206,47.3951729,8.536047
207,47.3914146,8.5385343
208,47.387275,8.488278
209,47.3876864,8.5395433
210,47.4003152,8.5483991
211,47.3869495,8.5349347
212,47.4179355,8.5620103
213,47.3970226,8.4804499
214,47.3980889,8.5342582
215,47.3703676,8.5141686
216,47.3641381,8.5313752
217,47.3694116,8.5259464
218,47.3459171,8.5896307
219,47.3760844,8.5358964
220,47.373185,8.5501915
221,47.375337,8.485463
222,47.4105997,8.5721328
223,47.3293543,8.4794261
224,47.3725944,8.529027
225,47.3913955,8.5199503
226,47.3785572,8.5752875
227,47.3414548,8.5771852
228,47.361756,8.5607636
229,47.410242,8.5424948
230,47.3797413,8.5213442
231,47.4164429,8.5653164
232,47.3594211,8.5579563
233,47.3746391,8.5457996
234,47.3702099,8.5185247
235,47.3759163,8.5337788
236,47.3515889,8.5319487
237,47.3617573,8.5262961
238,47.3429082,8.5307221
239,47.4045448,8.5580292
240,47.3688536,8.5013075
241,47.3716339,8.5477028
242,47.422546,8.5507726
243,47.3674765,8.5234492
244,47.3852454,8.5085321
245,47.3886795,8.546485
246,47.3675357,8.5451709
247,47.3540588,8.575486
248,47.4058552,8.5911486
249,47.3675543,8.5598783
250,47.3935745,8.5376708
251,47.3799843,8.5206979
252,47.3744439,8.5214627
253,47.3844691,8.5400621
254,47.4051579,8.5049581
255,47.4105392,8.550208
256,47.3795605,8.5375439
257,47.3829601,8.5140132
258,47.4000193,8.5450789
259,47.3773637,8.5483239
260,47.3650522,8.5314344
261,47.4026324,8.5353488
262,47.3756728,8.5491049
263,47.3777749,8.5415325
264,47.3712601,8.530388
265,47.411663,8.5078869
266,47.3667566,8.5533991
267,47.3615028,8.5653565
268,47.3942267,8.4900799
269,47.405427,8.4807918
270,47.3910484,8.5231359
271,47.406415,8.5379
272,47.366655,8.5402599
273,47.4058978,8.5376511
274,47.3871897,8.5191422
275,47.3578269,8.5720938
276,47.3414474,8.5304702
277,47.3580396,8.5200195
278,47.3924784,8.5024742
279,47.3762645,8.5259571
280,47.3620777,8.5265958
281,47.414236,8.4833917
282,47.3948092,8.5253673
283,47.3690128,8.5027997
284,47.3863039,8.5186199
285,47.3607588,8.5245464
286,47.337347,8.5192116
287,47.3911796,8.487463
288,47.3758593,8.4884368
289,47.3294136,8.5431852
290,47.3850269,8.5322278
291,47.357007,8.514121
292,47.3995764,8.5050892
293,47.3629832,8.5579406
294,47.414693,8.51926
295,47.412501,8.5851132
296,47.3927416,8.5234498
297,47.3646742,8.5663084
298,47.3298187,8.48603
299,47.3653374,8.5316338
300,47.3576217,8.5214444
301,47.3643837,8.5553105
302,47.3770519,8.5418314
303,47.4196537,8.5065639
304,47.3709096,8.5482621
305,47.4119354,8.5873644
306,47.3756409,8.4873292
307,47.3719368,8.5222331
308,47.3948485,8.5258053
309,47.3657236,8.5655534
310,47.4039059,8.4855205
311,47.3364693,8.5766121
312,47.3729292,8.5311965
313,47.3564706,8.5138575
314,47.4036242,8.5483386
315,47.3751858,8.5186037
316,47.3821308,8.5940311
317,47.3662864,8.5405435
318,47.3861937,8.5182442
319,47.3458656,8.5661871
320,47.4122004,8.5465096
321,47.3941717,8.5273941
322,47.3969231,8.5409198
323,47.3922493,8.4924168
324,47.3777775,8.507728
325,47.3898913,8.4919233
326,47.3657583,8.532252
327,47.4197057,8.5479721
328,47.3745999,8.5497031
329,47.4084582,8.5390149
330,47.3682327,8.4966169
331,47.3833542,8.4840973
332,47.3730347,8.5331155
333,47.4102898,8.5418444
334,47.4146672,8.5200329
335,47.3752953,8.560417
336,47.3786459,8.4942858
337,47.3774935,8.544273
338,47.4257984,8.4718155
339,47.3861923,8.5182746
340,47.4258067,8.56123
341,47.3776523,8.5070106
342,47.4086384,8.5464518
343,47.3989672,8.5420569
344,47.3706398,8.531994
345,47.3600192,8.5228844
346,47.3519452,8.5585502
347,47.4212062,8.5496822
348,47.3884312,8.4911446
349,47.3296305,8.4801629
350,47.3671453,8.5443606
351,47.3900032,8.491525
352,47.3869686,8.5285004
353,47.386716,8.5474988
354,47.403821,8.5343423
355,47.3825068,8.5144852
356,47.4149024,8.5820872
357,47.3715023,8.5159141
358,47.4069168,8.550557
359,47.3903669,8.5251134
360,47.4091355,8.538997
361,47.3770046,8.5466124
362,47.3904121,8.5455926
363,47.390433,8.5389497
364,47.3773842,8.4997521
365,47.3613118,8.5254484
366,47.4041405,8.5626373
367,47.4100685,8.5933712
368,47.3625196,8.504667
369,47.3566484,8.5513182
370,47.3923622,8.5029488
371,47.3634655,8.5350661
372,47.3455658,8.5908098
373,47.3627538,8.5679505
374,47.3807438,8.5254525
375,47.3972303,8.5324805
376,47.4116688,8.5881818
377,47.358736,8.5170838
378,47.382801,8.5481722
379,47.3569293,8.5347709
380,47.3743576,8.5220823
381,47.3697739,8.513643
382,47.3548317,8.5748433
383,47.3937979,8.4726516
384,47.425581,8.5615966
385,47.3479519,8.5626619
386,47.3936564,8.5247148
387,47.3650055,8.5652161
388,47.3804232,8.5481491
389,47.3296757,8.5310257
390,47.3922577,8.4945667
391,47.3346774,8.4746693
392,47.3789482,8.5442889
393,47.3633475,8.5574443
394,47.3950062,8.5245431
395,47.4060974,8.5911318
396,47.420636,8.5025082
397,47.3977463,8.5333378
398,47.3692452,8.5480281
399,47.3989011,8.5328633
400,47.4201991,8.5486612
401,47.3695221,8.553801
402,47.3786171,8.5195604
403,47.3699657,8.5101865
404,47.4143857,8.5529337
405,47.3299457,8.5297694
406,47.3897502,8.4868253
407,47.3969345,8.5302649
408,47.4254837,8.5750704
409,47.3838666,8.5405167
410,47.3856042,8.5175883
411,47.3663063,8.5449491
412,47.3731576,8.5038858
413,47.4093228,8.5499573
414,47.3405066,8.5221128
415,47.3743438,8.5023394
416,47.3723429,8.5505388
417,47.3942746,8.4904552
418,47.3780696,8.5090858
419,47.3731371,8.5354328
420,47.3865433,8.5290354
421,47.3521957,8.5248528
422,47.3829991,8.5157664
423,47.3976491,8.5335772
424,47.3997739,8.5444107
425,47.3769315,8.4994386
426,47.3294792,8.5294514
427,47.3834254,8.5495507
428,47.3779157,8.5419169
429,47.3755436,8.5639811
430,47.41436,8.5742729
431,47.344419,8.5327746
432,47.4113426,8.5892909
433,47.377614,8.522368
434,47.3787084,8.5229973
435,47.3855159,8.4750929
436,47.386837,8.4905078
437,47.3547516,8.5268043
438,47.3744272,8.5430038
439,47.4029744,8.5070922
440,47.4142227,8.5511868
441,47.3654194,8.5215912
442,47.4071472,8.5858759
443,47.335257,8.4687956
444,47.3665275,8.5617643
445,47.3942007,8.4931539
446,47.3743869,8.5242539
447,47.3905926,8.489707
448,47.4025986,8.492391
449,47.3758349,8.5419241
450,47.3910544,8.5453471
451,47.3433431,8.5356096
452,47.3711423,8.5234058
453,47.4140911,8.482904
454,47.3861732,8.5180016
455,47.3701525,8.5133552
456,47.3746933,8.5205961
457,47.4214,8.5378237
458,47.4123256,8.5860284
459,47.4095879,8.5497671
460,47.4145975,8.5204332
461,47.3801262,8.5280249
462,47.4138233,8.5454851
463,47.3603472,8.5654281
464,47.3292465,8.580462
465,47.3800365,8.5481274
466,47.3996429,8.495293
467,47.4095599,8.5377048
468,47.4177465,8.5462236
469,47.365077,8.5549719
470,47.3892455,8.5461682
471,47.3604179,8.5667955
472,47.374265,8.5238574
473,47.4013982,8.5011227
474,47.4168231,8.5647087
475,47.4081421,8.592792
476,47.3805415,8.5125812
477,47.4008289,8.5487849
478,47.3877541,8.4716246
479,47.364296,8.5461676
480,47.3654843,8.5523785
481,47.3739189,8.5261542
482,47.3971405,8.594727
483,47.4126027,8.5061751
484,47.3644689,8.5368681
485,47.3706718,8.5193327
486,47.4018036,8.5000334
487,47.425827,8.5700206
488,47.3912826,8.5362187
489,47.346386,8.5896842
490,47.3660088,8.5322804
491,47.3831654,8.5150435
492,47.4097643,8.5491965
493,47.3771229,8.5411392
494,47.3727951,8.5355079
495,47.4257711,8.547554
496,47.3833517,8.5481987
497,47.4129511,8.53802
498,47.3725418,8.5175785
499,47.3876375,8.5294385
500,47.369648,8.5084224
501,47.3406754,8.5301905
502,47.4042082,8.5609033
503,47.3947658,8.536627
504,47.3598061,8.5945762
505,47.3604012,8.5646559
506,47.3933347,8.494779
507,47.3937988,8.5018844
508,47.3979365,8.4745703
509,47.4148315,8.4834095
510,47.4104509,8.5729065
511,47.3980674,8.5360208
512,47.408889,8.5395008
513,47.3776512,8.5431586
514,47.4148502,8.5833406
515,47.4138107,8.5466274
516,47.3706799,8.470006
517,47.4119396,8.5247336
518,47.3444939,8.5665502
519,47.3919207,8.5181239
520,47.3932081,8.4930502
521,47.4256401,8.5093947
522,47.4076023,8.592432
523,47.3702634,8.5095847
524,47.409193,8.5946665
525,47.3937244,8.5020018
526,47.4257635,8.5540587
527,47.3865586,8.5346885
