1,43.6114502,1.3972
2,43.5836945,1.4008272
3,43.590004,1.4907275
4,43.5524292,1.4570484
5,43.5689507,1.414302
6,43.652771,1.498156
7,43.6408348,1.3831404
8,43.5990906,1.5063469
9,43.6032906,1.4565849
10,43.5898476,1.3733578
11,43.6485329,1.4240448
12,43.6026573,1.505843
13,43.6117668,1.4156259
14,43.5603638,1.4576876
15,43.6528549,1.4324542
16,43.6421013,1.3726376
17,43.6227493,1.4878635
18,43.6094513,1.3728477
19,43.571064,1.373132
20,43.6484566,1.424055
21,43.572506,1.393573
22,43.5636902,1.4034077
23,43.5725098,1.4951963
24,43.6126862,1.4290206
25,43.646595,1.5050741
26,43.5492096,1.439501
27,43.6489563,1.4744774
28,43.6495857,1.4328285
29,43.5662994,1.5001743
30,43.5981598,1.4191993
31,43.6426163,1.5038804
32,43.6069756,1.3994883
33,43.6522865,1.4736741
34,43.5558014,1.4077798
35,43.6336899,1.4229331
36,43.64851,1.4344344
37,43.6118698,1.4253567
38,43.555172,1.3728176
39,43.6004295,1.4769717
40,43.6477432,1.4372395
41,43.6050262,1.4043564
42,43.6012878,1.4273465
43,43.5498734,1.4175583
44,43.5939369,1.4907389
45,43.5964584,1.4976223
46,43.6376305,1.4995985
47,43.6001129,1.4531896
48,43.5491905,1.456751
49,43.6414719,1.4680424
50,43.5640717,1.4616767
51,43.6395264,1.4702379
52,43.5958672,1.4201847
53,43.6465073,1.5013758
54,43.6124878,1.3843712
55,43.6429367,1.45779
56,43.6245117,1.4044472
57,43.5938034,1.4935344
58,43.650959,1.4726964
59,43.5718307,1.4989538
60,43.6159935,1.4390084
61,43.5693474,1.4800122
62,43.6525116,1.4451538
63,43.5862694,1.403896
64,43.6422691,1.3871961
65,43.6101379,1.3852109
66,43.5491867,1.3919142
67,43.5962715,1.4195569
68,43.5576935,1.4037088
69,43.6026917,1.5058841
70,43.5493011,1.4971125
71,43.6527748,1.4425385
72,43.6428642,1.5050532
73,43.5705338,1.4999382
74,43.6121216,1.4159977
75,43.6383514,1.4527417
76,43.6442833,1.5064833
77,43.6092987,1.506348
78,43.6391411,1.5019124
79,43.5807076,1.3735709
80,43.6418533,1.3731031
81,43.6121597,1.4160388
82,43.5975571,1.4205287
83,43.5561829,1.4658624
84,43.598877,1.3927606
85,43.6124687,1.4281578
86,43.5635262,1.3871365
87,43.6327858,1.5064781
88,43.6008453,1.475103
89,43.5970383,1.4313221
90,43.6384125,1.4844238
91,43.6114311,1.3816381
92,43.63134,1.3817225
93,43.5575409,1.4955512
94,43.5729179,1.4938875
95,43.6311073,1.3817586
96,43.5901794,1.460623
97,43.5725441,1.494704
98,43.6528511,1.3798316
99,43.6229401,1.4924989
100,43.5580444,1.4933681
101,43.6377487,1.4822313
102,43.6463928,1.5048881
103,43.5909081,1.4904904
104,43.5498047,1.4174727
105,43.6159973,1.438709
106,43.5701408,1.3762212
107,43.5724335,1.473803
108,43.5493546,1.4991932
109,43.6244888,1.4046648
110,43.6475601,1.4390789
111,43.6524506,1.4296335
112,43.5895157,1.4607018
113,43.5495186,1.4987476
114,43.5984786,1.3929735
115,43.6115477,1.4573552
116,43.5809694,1.4651666
117,43.6489791,1.4328796
118,43.608397,1.3905242
119,43.5689866,1.4658082
120,43.5974614,1.4456279
121,43.5656987,1.3987021
122,43.6471748,1.4703976
123,43.6475222,1.425797
124,43.6114344,1.4182879
125,43.5822074,1.4440324
126,43.5793116,1.4236317
127,43.5859147,1.4048024
128,43.6242592,1.4042506
129,43.6068799,1.4918228
130,43.6145108,1.3870566
131,43.6198956,1.468955
132,43.6007385,1.4285339
133,43.629787,1.4855045
134,43.578239,1.3789039
135,43.6226066,1.4929562
136,43.5564051,1.4063031
137,43.5713367,1.4626896
138,43.6007388,1.476015
139,43.5641058,1.4911559
140,43.5789046,1.4839086
141,43.5927367,1.434493
142,43.5776833,1.4429033
143,43.6248821,1.3990479
144,43.6293564,1.4826056
145,43.5597668,1.4573201
146,43.5875437,1.4911163
147,43.5550538,1.4568833
148,43.588494,1.4209884
149,43.5851513,1.4282862
150,43.5637863,1.4028972
151,43.6202087,1.4358912
152,43.6037506,1.4042027
153,43.5656253,1.5005168
154,43.5938579,1.4091281
155,43.6086055,1.4457163
156,43.557959,1.4922398
157,43.6524342,1.4245983
158,43.5926483,1.4016846
159,43.596453,1.4969107
160,43.5667159,1.4749307
161,43.6370628,1.4303216
162,43.6473775,1.4187147
163,43.5893988,1.4786198
164,43.5836894,1.4481842
165,43.5763227,1.489605
166,43.6040099,1.4933955
167,43.565876,1.3960091
168,43.5930072,1.5055264
169,43.5995684,1.4038188
170,43.5690876,1.4910641
171,43.5696421,1.4796328
172,43.6463131,1.5005301
173,43.6007681,1.497254
174,43.6428288,1.4159515
175,43.6115456,1.4386333
176,43.5660737,1.4004357
177,43.5862122,1.4045495
178,43.6322312,1.4821713
179,43.5944082,1.4965
180,43.6361984,1.3877683
181,43.6383041,1.5010146
182,43.619199,1.5045642
183,43.613645,1.4886895
184,43.5921116,1.3995101
185,43.6491861,1.4733961
186,43.6015437,1.4270446
187,43.5660198,1.3937661
188,43.5950478,1.4156085
189,43.6361399,1.4204719
190,43.5836797,1.450688
191,43.6142336,1.3972847
192,43.5574933,1.4889657
193,43.6251684,1.393733
194,43.5616188,1.390877
195,43.5774635,1.4663401
196,43.6311011,1.3886809
197,43.6450663,1.5011958
198,43.6294886,1.4865085
199,43.6141312,1.4509516
200,43.5744488,1.4050387
201,43.5861607,1.4611947
202,43.6419057,1.4671174
203,43.5635173,1.3867823
204,43.5936672,1.4914978
205,43.553028,1.4502211
206,43.5768712,1.4421031
207,43.5816423,1.3887866
208,43.6237104,1.3895615
209,43.6150754,1.4520656
210,43.5876871,1.460901
211,43.6402908,1.4518988
212,43.5550435,1.4668724
213,43.5689252,1.4245704
214,43.5918098,1.3984708
215,43.578781,1.3937037
216,43.5924445,1.4445022
217,43.5674802,1.406823
218,43.6321079,1.3770496
219,43.5673896,1.4248171
220,43.6486555,1.3763056
221,43.6218589,1.3965494
222,43.6387147,1.4527194
223,43.6358128,1.473016
224,43.6404904,1.3826049
225,43.5893641,1.4219838
226,43.5694388,1.3750273
227,43.6212822,1.3968283
228,43.6501581,1.381637
229,43.6035518,1.450938
230,43.6074105,1.3970732
231,43.635246,1.4176549
232,43.5790748,1.3820485
233,43.5848745,1.4476907
234,43.6078529,1.3973891
235,43.6009632,1.4567135
236,43.6095161,1.4543747
237,43.627585,1.4834144
238,43.6269042,1.4337992
239,43.5733433,1.4925543
240,43.6267476,1.3851354
241,43.5699108,1.3910293
242,43.6007605,1.467892
243,43.6260216,1.4112065
244,43.5700363,1.3796641
245,43.5710976,1.4864946
246,43.5700638,1.4244843
247,43.649706,1.4721107
248,43.6480868,1.4260607
249,43.5915075,1.4414738
250,43.606535,1.3960926
251,43.571415,1.4390383
252,43.6243648,1.4112484
253,43.5884804,1.4232737
254,43.5921008,1.3982181
255,43.5783961,1.4681566
256,43.6092433,1.4539452
257,43.571848,1.4765749
258,43.5772058,1.4409117
259,43.6096924,1.5030625
260,43.6008884,1.4560799
261,43.6009271,1.4282374
262,43.5843239,1.4473556
