1,40.6668892,-73.9815826
2,40.7254486,-73.9096985
3,40.7538033,-73.8840942
4,40.6693687,-73.8952255
5,40.7191696,-73.9071198
6,40.6486549,-74.0101547
7,40.6999435,-73.8311691
8,40.728981,-73.88237
9,40.7566032,-73.9745407
10,40.7282219,-73.8912277
11,40.7518425,-73.9480515
12,40.7748413,-73.9243698
13,40.6849937,-74.0051575
14,40.7673378,-73.966713
15,40.7006989,-73.9886932
16,40.7476425,-73.9767685
17,40.6960411,-73.964859
18,40.7317581,-73.8068237
19,40.7459297,-73.9394836
20,40.7666016,-73.9649658
21,40.6961517,-73.9789124
22,40.6853256,-73.9807053
23,40.6803246,-73.8444061
24,40.7608376,-73.9392395
25,40.7145042,-73.9525452
26,40.6969872,-73.9352951
27,40.7621841,-73.9936066
28,40.7725182,-73.9196548
29,40.7640572,-73.9922409
30,40.7230835,-73.9131699
31,40.6764183,-73.9804611
32,40.6793327,-73.9753189
33,40.7240448,-73.8230133
34,40.6655159,-73.9957962
35,40.6806641,-74.0032883
36,40.7551956,-73.9712143
37,40.7282867,-73.8906326
38,40.7620773,-73.961998
39,40.753994,-73.9741898
40,40.7565155,-73.9743271
41,40.738308,-73.8484192
42,40.6487961,-73.9522705
43,40.6848221,-73.8067703
44,40.7596397,-73.9720612
45,40.7013893,-73.8315201
46,40.749157,-73.8694229
47,40.6941185,-73.8973694
48,40.7381859,-73.8796463
49,40.7713394,-73.8072052
50,40.6757317,-73.8983002
51,40.7507629,-73.9744644
52,40.7204628,-73.8072052
53,40.6694221,-73.8458633
54,40.6848145,-73.8608475
55,40.7262154,-73.920517
56,40.7145157,-73.9575882
57,40.6795387,-73.8995819
58,40.7707024,-73.8342667
59,40.6754417,-73.9779587
60,40.6727448,-73.9076538
61,40.6537514,-73.9016495
62,40.6515236,-73.9094467
63,40.6604652,-73.8671875
64,40.7089806,-73.9978333
65,40.7475357,-73.8848572
66,40.6505547,-73.9768829
67,40.726326,-73.9121628
68,40.6663628,-73.9244461
69,40.7261505,-73.9001007
70,40.7225189,-73.9593201
71,40.6484642,-74.0068207
72,40.7150764,-73.9132614
73,40.7646866,-73.9917831
74,40.7251663,-73.8967056
75,40.7817726,-73.9850845
76,40.7458916,-73.8845444
77,40.6886139,-73.9891663
78,40.6812744,-73.811615
79,40.7635803,-73.9694366
80,40.7459221,-73.9863892
81,40.6729851,-73.837326
82,40.6823959,-73.9958878
83,40.7817612,-73.9830475
84,40.7127151,-73.9010696
85,40.6827126,-73.8065414
86,40.7538605,-73.8841095
87,40.6931343,-73.9698334
88,40.7260704,-73.9088898
89,40.6802597,-73.9746933
90,40.7175941,-73.9754028
91,40.6649513,-73.9963684
92,40.715744,-73.8068237
93,40.6718941,-73.8958664
94,40.7377434,-73.8821411
95,40.6817436,-73.9585876
96,40.6514893,-74.0103149
97,40.7680855,-73.9060974
98,40.698101,-73.9767914
99,40.7227135,-73.8675613
100,40.7677002,-73.9016876
101,40.6512642,-74.0039062
102,40.7577019,-73.9693909
103,40.7643242,-73.9771957
104,40.6485634,-73.9053345
105,40.6716423,-73.8506012
106,40.675766,-74.0009384
107,40.743042,-73.916214
108,40.6711006,-73.8489838
109,40.7659836,-73.9036942
110,40.6748962,-73.8074417
111,40.7657356,-73.8924332
112,40.7608376,-73.9628983
113,40.7159538,-73.8066788
114,40.7485313,-73.9101257
115,40.7749596,-73.9588699
116,40.6483536,-73.9100037
117,40.7496758,-73.9437103
118,40.7382202,-73.9856796
119,40.7476654,-73.9450607
120,40.7187309,-73.908226
121,40.6896896,-73.9923706
122,40.7226562,-73.9133072
123,40.7175064,-73.9647141
124,40.7244415,-73.9151077
125,40.6847382,-73.8605804
126,40.7232323,-73.9126511
127,40.7503242,-73.983139
128,40.6543694,-73.9174957
129,40.7484703,-73.9924622
130,40.7216263,-73.9031143
131,40.7465324,-73.9859467
132,40.7764549,-73.9241486
133,40.6960487,-73.9630356
134,40.7629585,-73.9739304
135,40.7615509,-73.994072
136,40.7528954,-73.9892426
137,40.6961517,-73.9789124
138,40.6659164,-73.9254608
139,40.6495285,-73.9163208
140,40.7549706,-73.9629135
141,40.674469,-73.9754639
142,40.6533775,-74.0160751
143,40.7108765,-73.9823456
144,40.7318954,-73.8073654
145,40.7815094,-73.9627228
146,40.6973152,-73.9322662
147,40.7609291,-73.9691315
148,40.7696724,-73.8069839
149,40.7676735,-73.9230652
150,40.7429008,-73.9928055
151,40.7482986,-73.9783325
152,40.724102,-73.8229904
153,40.7596321,-73.9012527
154,40.7277336,-73.9067307
155,40.7229576,-73.9205246
156,40.6882095,-73.9658203
157,40.7522888,-73.9896851
