189,-37.8075117,144.9769109
190,-37.8244126,144.9670744
191,-37.814845,144.9690417
192,-37.8243477,144.958371
193,-37.805404,144.9736439
194,-37.8271763,144.9659987
195,-37.8028687,144.943512
196,-37.8087528,144.9785217
197,-37.8025442,144.9579119
198,-37.82331,144.9784698
199,-37.7945599,144.9881534
200,-37.8048436,144.9662295
201,-37.8101224,144.9696503
202,-37.8204164,144.9574186
203,-37.813697,144.9573188
204,-37.8266581,144.9576703
205,-37.7930028,144.9589008
206,-37.8151032,144.9524275
207,-37.8073124,144.9916188
208,-37.79853,144.9489396
209,-37.8013992,144.9437638
210,-37.8097115,144.9924133
211,-37.8228281,144.9609676
212,-37.8001448,144.9419556
213,-37.8056745,144.9430495
214,-37.8051323,144.969106
215,-37.8045498,144.9632512
216,-37.8069511,144.9658602
217,-37.7985036,144.9658073
218,-37.8283291,144.9404424
219,-37.814095,144.9395856
220,-37.7974367,144.9501152
221,-37.7926235,144.9590836
222,-37.8144703,144.9547157
223,-37.824744,144.9886768
224,-37.8040387,144.9584605
225,-37.8094638,144.9554217
226,-37.797512,144.9464378
227,-37.8005366,144.9458856
228,-37.8085604,144.9759896
229,-37.8114109,144.9749489
230,-37.809567,144.9756324
231,-37.8269176,144.954094
232,-37.8288803,144.9715271
233,-37.8122803,144.9622383
234,-37.8192934,144.9610681
235,-37.7931067,144.9799144
236,-37.7950795,144.9468714
237,-37.8289386,144.9713854
238,-37.8117412,144.9564196
239,-37.8011228,144.9513633
240,-37.7985692,144.9423676
241,-37.8226295,144.9642517
242,-37.7936187,144.9826787
243,-37.818885,144.9625244
244,-37.802173,144.9417369
245,-37.8023709,144.9435622
246,-37.7983831,144.9644534
247,-37.7931385,144.9883499
248,-37.8284012,144.984848
249,-37.8108382,144.967207
250,-37.8176254,144.9591149
251,-37.8111874,144.9909299
252,-37.8179334,144.9934709
253,-37.8117275,144.9747562
254,-37.7998165,144.9931458
255,-37.7926591,144.9582013
256,-37.8002319,144.9432312
257,-37.8230349,144.9761047
