203,48.0920973,11.6522721
204,48.1403824,11.5282364
205,48.1393019,11.6070491
206,48.1539839,11.6159426
207,48.1128623,11.5397463
208,48.144861,11.6072035
209,48.1095924,11.5788989
210,48.131883,11.5706984
211,48.1524861,11.6142642
212,48.1168914,11.5380835
213,48.0981789,11.5083965
214,48.1535178,11.6294533
215,48.1420977,11.4742877
216,48.103643,11.6463672
217,48.1033726,11.6496845
218,48.0971136,11.6442721
219,48.1333482,11.5665051
220,48.1242722,11.5811418
221,48.159454,11.547408
222,48.1763535,11.5580321
223,48.0964007,11.6464772
224,48.1361416,11.5935325
225,48.1871376,11.5662548
226,48.1449251,11.5806892
227,48.1179073,11.5403134
228,48.0991752,11.5235973
229,48.0905862,11.5573374
230,48.139389,11.547215
231,48.1361982,11.5492003
232,48.1225691,11.5794649
233,48.1830912,11.5078924
234,48.105793,11.6463782
235,48.1795055,11.6038994
236,48.1571737,11.5298106
237,48.1497167,11.5974137
238,48.129923,11.5319632
239,48.0989754,11.6364877
240,48.1928927,11.5022164
241,48.1879001,11.5845386
242,48.1705106,11.5643831
243,48.1445397,11.6067319
244,48.1497217,11.6579828
245,48.1091461,11.6497048
246,48.1224575,11.6319492
247,48.0958028,11.5635741
248,48.1518183,11.5367018
249,48.1462576,11.5362684
250,48.1557234,11.5116088
251,48.1300541,11.5319376
252,48.1756836,11.5221437
253,48.1374712,11.565113
254,48.1062748,11.6500404
255,48.1009936,11.6492865
256,48.1374694,11.6200585
257,48.1258656,11.535992
258,48.1396918,11.5030756
259,48.1196039,11.6713316
260,48.1028072,11.5976182
261,48.1030951,11.6500355
262,48.1108461,11.5182872
263,48.1528021,11.6292116
264,48.1647524,11.4673638
265,48.1398056,11.6691412
266,48.2008858,11.585227
267,48.1389497,11.5499142
268,48.1374252,11.5889542
269,48.1453131,11.4718177
270,48.1258879,11.4792669
271,48.1035328,11.6503958
272,48.115899,11.5770948
273,48.1453384,11.5748246
274,48.1024992,11.6257997
275,48.1761621,11.5586766
276,48.1700554,11.5110192
277,48.1173338,11.5877881
278,48.1067911,11.522429
279,48.1759533,11.6305384
280,48.1207283,11.6064364
281,48.1797349,11.4897628
282,48.0933203,11.570106
283,48.2026722,11.5639635
284,48.1566923,11.5311263
285,48.1154238,11.4758918
286,48.1300827,11.528838
287,48.1406026,11.66203
288,48.1281649,11.5943484
289,48.1521236,11.5603647
290,48.1238354,11.6021865
291,48.1369203,11.6151906
292,48.1614916,11.5529531
293,48.0975685,11.541654
294,48.1761747,11.5673178
295,48.1408015,11.4882094
296,48.146926,11.5705516
297,48.1161287,11.5024798
298,48.1773735,11.5675324
299,48.1398001,11.6480418
300,48.1609398,11.5634056
301,48.1027946,11.5967726
302,48.1284614,11.6305393
303,48.1942988,11.4957237
304,48.1184022,11.6096505
305,48.15448,11.5114823
306,48.1463138,11.5356088
307,48.1871882,11.5659238
308,48.1654224,11.492825
309,48.1890335,11.5215607
