1,46.9657784,7.4433131
2,46.9658775,7.4295444
3,46.9512138,7.4000578
4,46.9391747,7.47191
5,46.9522705,7.4186487
6,46.9622116,7.4404283
7,46.9442101,7.4155416
8,46.9486122,7.4564509
9,46.9319839,7.4848733
10,46.9441261,7.4143877
11,46.9368896,7.484848
12,46.9619026,7.3851519
13,46.9399567,7.4093895
14,46.9313965,7.4160151
15,46.9622955,7.4398475
16,46.9415474,7.409009
17,46.9397812,7.4363041
18,46.941906,7.4032693
19,46.9658852,7.4416814
20,46.9659195,7.4691172
21,46.9627647,7.4320989
22,46.9641037,7.4709506
23,46.9439735,7.4121475
24,46.9386559,7.3828149
25,46.9527664,7.4207816
26,46.9632759,7.4789724
27,46.9613724,7.3843179
28,46.945694,7.3824778
29,46.9637756,7.4571319
30,46.9497375,7.446156
31,46.9603806,7.4403081
32,46.9544373,7.3884425
33,46.9453964,7.3824544
34,46.9632835,7.3837075
35,46.9644356,7.4845614
36,46.9445648,7.4204206
37,46.9508705,7.4013085
38,46.9482651,7.4278545
39,46.9655113,7.4683819
40,46.943512,7.4700322
41,46.9495468,7.3825574
42,46.9636536,7.4327769
43,46.9540176,7.3925166
44,46.9490242,7.3979998
45,46.9410304,7.4093698
46,46.9389212,7.4282828
47,46.9590449,7.4552028
48,46.9627078,7.4773795
49,46.9418958,7.3907981
50,46.9476793,7.3946422
51,46.9410714,7.4632341
52,46.9405188,7.4584105
53,46.9492098,7.3939063
54,46.9547841,7.3901012
55,46.9433539,7.4069029
56,46.9492893,7.4370989
57,46.9476812,7.3923649
58,46.9450253,7.4718653
59,46.9471606,7.4660019
60,46.9655448,7.4356554
61,46.9454131,7.4270627
62,46.9444981,7.3992206
63,46.9556963,7.4812874
64,46.9483617,7.4599967
65,46.9583937,7.4543528
66,46.9368719,7.432117
67,46.9630903,7.4547688
68,46.944031,7.4492655
69,46.9386632,7.4628117
70,46.9429855,7.4359238
71,46.9413317,7.3926361
72,46.9417155,7.4663792
73,46.9390358,7.4716261
74,46.9534353,7.4590297
75,46.9407892,7.4186271
76,46.9479675,7.41411
77,46.9512368,7.4227934
78,46.9648884,7.468115
79,46.9445947,7.4298175
80,46.9447159,7.471703
81,46.9418766,7.4103662
82,46.9406821,7.4315016
83,46.9543297,7.4770576
84,46.9350237,7.43698
85,46.9533381,7.4389899
86,46.9315682,7.4456894
87,46.9651413,7.4679047
88,46.949714,7.4003834
89,46.9645981,7.4681581
90,46.9544617,7.4778551
91,46.9592637,7.4638016
92,46.9350319,7.4354062
93,46.9565677,7.4239901
94,46.95615,7.482927
95,46.9444432,7.421527
96,46.9480368,7.4285396
97,46.947356,7.4373931
98,46.9445744,7.4610674
99,46.9440922,7.399831
100,46.9653301,7.4660869
101,46.9422602,7.4089944
102,46.9316108,7.4212528
103,46.9597206,7.4625099
104,46.9523531,7.4204018
105,46.9443611,7.416163
106,46.9457512,7.4393037
107,46.9314289,7.382577
108,46.9369958,7.4363328
109,46.9336395,7.4687674
110,46.963748,7.4311644
111,46.9420116,7.4088952
112,46.9515007,7.4221019
113,46.9655889,7.4298109
114,46.951236,7.4407774
115,46.9580841,7.4657582
116,46.9634601,7.4670264
117,46.9657102,7.4547423
118,46.9405823,7.4598408
119,46.9448528,7.3987932
120,46.9467523,7.3930212
121,46.9492305,7.4555733
122,46.9339549,7.4825237
123,46.9518242,7.4617595
124,46.9346757,7.4814895
125,46.9540427,7.3918564
126,46.9354536,7.4152073
127,46.9554415,7.4806218
128,46.949064,7.4359646
129,46.9398741,7.4358952
130,46.9531771,7.4397699
131,46.9507713,7.4006932
132,46.9547231,7.4505102
133,46.9467494,7.3840969
134,46.9433057,7.4079575
135,46.9399446,7.4232949
136,46.942495,7.3979063
137,46.9621772,7.4403556
138,46.9622145,7.4765122
139,46.9472294,7.435933
140,46.944667,7.42718
141,46.9396172,7.4374586
142,46.9457824,7.4294134
143,46.93706,7.4762467
144,46.9491436,7.4367602
145,46.9647795,7.4677354
146,46.9497948,7.4113622
147,46.9551748,7.4513888
148,46.9457696,7.4334813
149,46.9637773,7.4422092
150,46.952293,7.4420408
151,46.9374909,7.4783855
152,46.9472771,7.4344433
153,46.9421241,7.4008151
154,46.9459427,7.4348961
155,46.9569893,7.4849041
156,46.9534706,7.3923061
157,46.9366102,7.4771072
158,46.9442991,7.4325353
159,46.9313647,7.4328376
160,46.9545002,7.4458277
161,46.9397602,7.4403257
162,46.9430504,7.4058311
163,46.9472265,7.3953457
164,46.9428234,7.4688315
165,46.9366341,7.4364907
166,46.940773,7.4330713
167,46.93748,7.4750105
168,46.9649162,7.4684784
169,46.9439144,7.4111925
170,46.9634152,7.4556344
